,iris_img_path,class_index
4063,04758d156_normalized_img.png,229
4064,04758d157_normalized_img.png,229
4065,04758d158_normalized_img.png,229
4066,04758d159_normalized_img.png,229
4067,04758d160_normalized_img.png,229
4068,04758d161_normalized_img.png,229
4069,04758d162_normalized_img.png,229
4070,04758d163_normalized_img.png,229
4071,04758d207_normalized_img.png,229
4072,04758d209_normalized_img.png,229
4073,04751d067_normalized_img.png,230
4074,04751d068_normalized_img.png,230
4075,04751d069_normalized_img.png,230
4076,04751d070_normalized_img.png,230
4077,04751d071_normalized_img.png,230
4078,04751d072_normalized_img.png,230
4079,04754d352_normalized_img.png,231
4080,04754d353_normalized_img.png,231
4081,04754d354_normalized_img.png,231
4082,04754d355_normalized_img.png,231
4083,04754d356_normalized_img.png,231
4084,04754d357_normalized_img.png,231
4085,04754d358_normalized_img.png,231
4086,04754d359_normalized_img.png,231
4087,04754d361_normalized_img.png,231
4088,04754d362_normalized_img.png,231
4089,04754d363_normalized_img.png,231
4090,04754d364_normalized_img.png,231
4091,04754d365_normalized_img.png,231
4092,04754d366_normalized_img.png,231
4093,04754d367_normalized_img.png,231
4094,04754d368_normalized_img.png,231
4095,04754d369_normalized_img.png,231
4096,04754d370_normalized_img.png,231
4097,04754d371_normalized_img.png,231
4098,04754d372_normalized_img.png,231
4099,04754d373_normalized_img.png,231
4100,04754d374_normalized_img.png,231
4101,04754d376_normalized_img.png,231
4102,04757d388_normalized_img.png,232
4103,04757d389_normalized_img.png,232
4104,04757d390_normalized_img.png,232
4105,04757d393_normalized_img.png,232
4106,04757d394_normalized_img.png,232
4107,04757d395_normalized_img.png,232
4108,04757d396_normalized_img.png,232
4109,04757d397_normalized_img.png,232
4110,04757d398_normalized_img.png,232
4111,04757d400_normalized_img.png,232
4112,04757d401_normalized_img.png,232
4113,04757d402_normalized_img.png,232
4114,04757d403_normalized_img.png,232
4115,04757d405_normalized_img.png,232
4116,04757d406_normalized_img.png,232
4117,04757d407_normalized_img.png,232
4118,04757d409_normalized_img.png,232
4119,04757d410_normalized_img.png,232
4120,04757d411_normalized_img.png,232
4121,04757d412_normalized_img.png,232
4122,04756d119_normalized_img.png,233
4123,04756d133_normalized_img.png,233
4124,04756d134_normalized_img.png,233
4125,04756d135_normalized_img.png,233
4126,04756d136_normalized_img.png,233
4127,04756d137_normalized_img.png,233
4128,04756d138_normalized_img.png,233
4129,04756d139_normalized_img.png,233
4130,04756d140_normalized_img.png,233
4131,04756d141_normalized_img.png,233
4132,04756d142_normalized_img.png,233
4133,04756d143_normalized_img.png,233
4134,04756d145_normalized_img.png,233
4135,04756d146_normalized_img.png,233
4136,04756d147_normalized_img.png,233
4137,04756d148_normalized_img.png,233
4138,04756d149_normalized_img.png,233
4139,04756d150_normalized_img.png,233
4140,04756d151_normalized_img.png,233
4141,04756d152_normalized_img.png,233
4142,04756d154_normalized_img.png,233
4143,04379d1000_normalized_img.png,234
4144,04379d1001_normalized_img.png,234
4145,04379d1002_normalized_img.png,234
4146,04379d1003_normalized_img.png,234
4147,04379d1004_normalized_img.png,234
4148,04379d1005_normalized_img.png,234
4149,04379d1006_normalized_img.png,234
4150,04379d1007_normalized_img.png,234
4151,04379d1011_normalized_img.png,234
4152,04379d1012_normalized_img.png,234
4153,04379d1014_normalized_img.png,234
4154,04379d1016_normalized_img.png,234
4155,04379d1017_normalized_img.png,234
4156,04379d1018_normalized_img.png,234
4157,04379d1019_normalized_img.png,234
4158,04379d1020_normalized_img.png,234
4159,04379d1021_normalized_img.png,234
4160,04379d1022_normalized_img.png,234
4161,04379d1023_normalized_img.png,234
4162,04379d1024_normalized_img.png,234
4163,04378d238_normalized_img.png,235
4164,04378d239_normalized_img.png,235
4165,04378d240_normalized_img.png,235
4166,04378d241_normalized_img.png,235
4167,04378d242_normalized_img.png,235
4168,04378d243_normalized_img.png,235
4169,04378d244_normalized_img.png,235
4170,04378d245_normalized_img.png,235
4171,04378d246_normalized_img.png,235
4172,04378d247_normalized_img.png,235
4173,04378d248_normalized_img.png,235
4174,04378d249_normalized_img.png,235
4175,04378d251_normalized_img.png,235
4176,04378d252_normalized_img.png,235
4177,04378d253_normalized_img.png,235
4178,04378d254_normalized_img.png,235
4179,04378d255_normalized_img.png,235
4180,04378d256_normalized_img.png,235
4181,04372d363_normalized_img.png,236
4182,04372d364_normalized_img.png,236
4183,04372d365_normalized_img.png,236
4184,04372d366_normalized_img.png,236
4185,04372d367_normalized_img.png,236
4186,04372d368_normalized_img.png,236
4187,04372d370_normalized_img.png,236
4188,04372d371_normalized_img.png,236
4189,04372d372_normalized_img.png,236
4190,04372d373_normalized_img.png,236
4191,04372d374_normalized_img.png,236
4192,04372d375_normalized_img.png,236
4193,04372d377_normalized_img.png,236
4194,04372d378_normalized_img.png,236
4195,04372d379_normalized_img.png,236
4196,04372d380_normalized_img.png,236
4197,04372d381_normalized_img.png,236
4198,04372d382_normalized_img.png,236
4199,04372d384_normalized_img.png,236
4200,04372d387_normalized_img.png,236
4201,04370d346_normalized_img.png,237
4202,04370d347_normalized_img.png,237
4203,04370d348_normalized_img.png,237
4204,04370d349_normalized_img.png,237
4205,04370d350_normalized_img.png,237
4206,04370d351_normalized_img.png,237
4207,04370d353_normalized_img.png,237
4208,04370d355_normalized_img.png,237
4209,04370d356_normalized_img.png,237
4210,04370d357_normalized_img.png,237
4211,04370d358_normalized_img.png,237
4212,04370d359_normalized_img.png,237
4213,04370d361_normalized_img.png,237
4214,04370d362_normalized_img.png,237
4215,04370d363_normalized_img.png,237
4216,04370d364_normalized_img.png,237
4217,04370d366_normalized_img.png,237
4218,04370d367_normalized_img.png,237
4219,04370d368_normalized_img.png,237
4220,04370d369_normalized_img.png,237
4221,04370d370_normalized_img.png,237
4222,04838d327_normalized_img.png,238
4223,04838d329_normalized_img.png,238
4224,04838d330_normalized_img.png,238
4225,04838d331_normalized_img.png,238
4226,04838d332_normalized_img.png,238
4227,04838d333_normalized_img.png,238
4228,04838d334_normalized_img.png,238
4229,04838d335_normalized_img.png,238
4230,04838d337_normalized_img.png,238
4231,04838d338_normalized_img.png,238
4232,04838d339_normalized_img.png,238
4233,04838d340_normalized_img.png,238
4234,04838d341_normalized_img.png,238
4235,04838d342_normalized_img.png,238
4236,04838d343_normalized_img.png,238
4237,04838d344_normalized_img.png,238
4238,04838d346_normalized_img.png,238
4239,04838d347_normalized_img.png,238
4240,04838d348_normalized_img.png,238
4241,04838d350_normalized_img.png,238
4242,04839d198_normalized_img.png,239
4243,04839d199_normalized_img.png,239
4244,04839d200_normalized_img.png,239
4245,04839d201_normalized_img.png,239
4246,04839d202_normalized_img.png,239
4247,04839d203_normalized_img.png,239
4248,04839d204_normalized_img.png,239
4249,04839d205_normalized_img.png,239
4250,04839d206_normalized_img.png,239
4251,04839d208_normalized_img.png,239
4252,04839d209_normalized_img.png,239
4253,04839d210_normalized_img.png,239
4254,04839d225_normalized_img.png,239
4255,04839d227_normalized_img.png,239
4256,04839d228_normalized_img.png,239
4257,04839d229_normalized_img.png,239
4258,04839d230_normalized_img.png,239
4259,04839d232_normalized_img.png,239
4260,04839d233_normalized_img.png,239
4261,04839d234_normalized_img.png,239
4262,04839d235_normalized_img.png,239
4263,04933d106_normalized_img.png,240
4264,04933d107_normalized_img.png,240
4265,04933d108_normalized_img.png,240
4266,04933d109_normalized_img.png,240
4267,04933d110_normalized_img.png,240
4268,04933d112_normalized_img.png,240
4269,04933d115_normalized_img.png,240
4270,04933d116_normalized_img.png,240
4271,04933d117_normalized_img.png,240
4272,04933d118_normalized_img.png,240
4273,04933d120_normalized_img.png,240
4274,04933d121_normalized_img.png,240
4275,04933d122_normalized_img.png,240
4276,04933d123_normalized_img.png,240
4277,04933d124_normalized_img.png,240
4278,04933d125_normalized_img.png,240
4279,04933d126_normalized_img.png,240
4280,04933d127_normalized_img.png,240
4281,04933d129_normalized_img.png,240
4282,04933d130_normalized_img.png,240
4283,04932d095_normalized_img.png,241
4284,04932d096_normalized_img.png,241
4285,04932d097_normalized_img.png,241
4286,04932d098_normalized_img.png,241
4287,04932d099_normalized_img.png,241
4288,04932d101_normalized_img.png,241
4289,04932d102_normalized_img.png,241
4290,04932d103_normalized_img.png,241
4291,04932d105_normalized_img.png,241
4292,04932d46_normalized_img.png,241
4293,04932d47_normalized_img.png,241
4294,04932d49_normalized_img.png,241
4295,04932d50_normalized_img.png,241
4296,04932d52_normalized_img.png,241
4297,04932d53_normalized_img.png,241
4298,04932d54_normalized_img.png,241
4299,04932d55_normalized_img.png,241
4300,04932d58_normalized_img.png,241
4301,04932d59_normalized_img.png,241
4302,04932d60_normalized_img.png,241
4303,04935d006_normalized_img.png,242
4304,04935d007_normalized_img.png,242
4305,04935d008_normalized_img.png,242
4306,04935d009_normalized_img.png,242
4307,04935d010_normalized_img.png,242
4308,04935d011_normalized_img.png,242
4309,04935d012_normalized_img.png,242
4310,04934d081_normalized_img.png,243
4311,04934d082_normalized_img.png,243
4312,04934d083_normalized_img.png,243
4313,04934d084_normalized_img.png,243
4314,04934d085_normalized_img.png,243
4315,04934d086_normalized_img.png,243
4316,04934d088_normalized_img.png,243
4317,04934d089_normalized_img.png,243
4318,04934d092_normalized_img.png,243
4319,04934d093_normalized_img.png,243
4320,04934d094_normalized_img.png,243
4321,04934d095_normalized_img.png,243
4322,04934d096_normalized_img.png,243
4323,04934d098_normalized_img.png,243
4324,04934d099_normalized_img.png,243
4325,04934d100_normalized_img.png,243
4326,04934d101_normalized_img.png,243
4327,04934d103_normalized_img.png,243
4328,04934d105_normalized_img.png,243
4329,04936d108_normalized_img.png,244
4330,04936d109_normalized_img.png,244
4331,04936d110_normalized_img.png,244
4332,04936d111_normalized_img.png,244
4333,04936d112_normalized_img.png,244
4334,04936d113_normalized_img.png,244
4335,04936d114_normalized_img.png,244
4336,04936d115_normalized_img.png,244
4337,04936d117_normalized_img.png,244
4338,04936d118_normalized_img.png,244
4339,04936d119_normalized_img.png,244
4340,04936d120_normalized_img.png,244
4341,04936d122_normalized_img.png,244
4342,04936d123_normalized_img.png,244
4343,04936d124_normalized_img.png,244
4344,04936d125_normalized_img.png,244
4345,04936d126_normalized_img.png,244
4346,04936d164_normalized_img.png,244
4347,04936d165_normalized_img.png,244
4348,04936d166_normalized_img.png,244
4349,04936d167_normalized_img.png,244
4350,04936d168_normalized_img.png,244
4351,04936d169_normalized_img.png,244
4352,04830d173_normalized_img.png,245
4353,04830d175_normalized_img.png,245
4354,04830d203_normalized_img.png,245
4355,04830d204_normalized_img.png,245
4356,04830d205_normalized_img.png,245
4357,04830d207_normalized_img.png,245
4358,04830d208_normalized_img.png,245
4359,04830d210_normalized_img.png,245
4360,04830d212_normalized_img.png,245
4361,04830d213_normalized_img.png,245
4362,04830d215_normalized_img.png,245
4363,04830d216_normalized_img.png,245
4364,04830d217_normalized_img.png,245
4365,04830d218_normalized_img.png,245
4366,04830d220_normalized_img.png,245
4367,04830d221_normalized_img.png,245
4368,04830d223_normalized_img.png,245
4369,04830d224_normalized_img.png,245
4370,04830d225_normalized_img.png,245
4371,04831d306_normalized_img.png,246
4372,04831d307_normalized_img.png,246
4373,04831d308_normalized_img.png,246
4374,04831d310_normalized_img.png,246
4375,04831d311_normalized_img.png,246
4376,04831d313_normalized_img.png,246
4377,04831d315_normalized_img.png,246
4378,04831d317_normalized_img.png,246
4379,04831d319_normalized_img.png,246
4380,04831d321_normalized_img.png,246
4381,04831d322_normalized_img.png,246
4382,04831d323_normalized_img.png,246
4383,04831d324_normalized_img.png,246
4384,04831d326_normalized_img.png,246
4385,04831d327_normalized_img.png,246
4386,04831d328_normalized_img.png,246
4387,04831d329_normalized_img.png,246
4388,04832d154_normalized_img.png,247
4389,04832d155_normalized_img.png,247
4390,04832d156_normalized_img.png,247
4391,04832d157_normalized_img.png,247
4392,04832d158_normalized_img.png,247
4393,04832d160_normalized_img.png,247
4394,04832d161_normalized_img.png,247
4395,04832d162_normalized_img.png,247
4396,04832d164_normalized_img.png,247
4397,04832d165_normalized_img.png,247
4398,04832d168_normalized_img.png,247
4399,04832d169_normalized_img.png,247
4400,04832d171_normalized_img.png,247
4401,04832d186_normalized_img.png,247
4402,04832d187_normalized_img.png,247
4403,04832d189_normalized_img.png,247
4404,04832d190_normalized_img.png,247
4405,04832d191_normalized_img.png,247
4406,04833d318_normalized_img.png,248
4407,04833d319_normalized_img.png,248
4408,04833d320_normalized_img.png,248
4409,04833d321_normalized_img.png,248
4410,04833d322_normalized_img.png,248
4411,04833d323_normalized_img.png,248
4412,04833d324_normalized_img.png,248
4413,04833d423_normalized_img.png,248
4414,04833d424_normalized_img.png,248
4415,04833d425_normalized_img.png,248
4416,04833d426_normalized_img.png,248
4417,04833d427_normalized_img.png,248
4418,04833d428_normalized_img.png,248
4419,04833d429_normalized_img.png,248
4420,04833d430_normalized_img.png,248
4421,04833d433_normalized_img.png,248
4422,04833d434_normalized_img.png,248
4423,04833d436_normalized_img.png,248
4424,04833d437_normalized_img.png,248
4425,04833d440_normalized_img.png,248
4426,04557d622_normalized_img.png,249
4427,04557d623_normalized_img.png,249
4428,04557d624_normalized_img.png,249
4429,04557d625_normalized_img.png,249
4430,04557d626_normalized_img.png,249
4431,04557d628_normalized_img.png,249
4432,04557d629_normalized_img.png,249
4433,04557d630_normalized_img.png,249
4434,04557d631_normalized_img.png,249
4435,04557d633_normalized_img.png,249
4436,04557d634_normalized_img.png,249
4437,04557d635_normalized_img.png,249
4438,04557d636_normalized_img.png,249
4439,04557d637_normalized_img.png,249
4440,04557d638_normalized_img.png,249
4441,04557d640_normalized_img.png,249
4442,04557d716_normalized_img.png,249
4443,04557d717_normalized_img.png,249
4444,04557d718_normalized_img.png,249
